1627147140000,34393.46000000,34399.98000000,34393.46000000,34399.54000000,14.39355400,1627147199999,495110.28498733,618,5.55975300,191245.39643126,0
1627147200000,34399.54000000,34409.98000000,34397.03000000,34409.02000000,26.31336600,1627147259999,905247.02877672,844,17.30099600,595191.57483572,0
1627147260000,34405.49000000,34422.00000000,34405.33000000,34411.35000000,26.22198000,1627147319999,902366.42302266,702,12.32011300,423965.77729608,0
1627147320000,34411.36000000,34418.00000000,34400.04000000,34414.04000000,30.44687800,1627147379999,1047691.30906161,709,13.92668400,479219.88533745,0
1627147380000,34414.04000000,34446.24000000,34409.33000000,34418.54000000,42.06139600,1627147439999,1448015.38660776,977,26.42002000,909568.67019692,0
1627147440000,34419.73000000,34421.99000000,34407.99000000,34408.00000000,32.32458300,1627147499999,1112435.31140281,654,10.15217000,349367.10788403,0
1627147500000,34407.99000000,34408.04000000,34402.16000000,34407.64000000,14.38918400,1627147559999,495070.45684312,627,6.76064200,232606.21453446,0
1627147560000,34407.65000000,34411.11000000,34400.00000000,34403.39000000,45.75674400,1627147619999,1574190.11163254,719,12.67164000,435950.26190451,0
1627147620000,34403.40000000,34403.40000000,34312.35000000,34320.51000000,117.68951300,1627147679999,4045854.78952034,1440,15.78685300,542588.87405384,0
1627147680000,34320.51000000,34347.10000000,34280.38000000,34297.96000000,110.57485500,1627147739999,3793295.80557821,2159,42.54203000,1459294.30530895,0
1627147740000,34300.26000000,34303.74000000,34275.24000000,34289.58000000,59.86590500,1627147799999,2052416.34875379,1165,22.48326000,770829.14547042,0
