1627066500000,32152.67000000,32163.67000000,32147.53000000,32161.02000000,17.98637900,1627066559999,578400.34663704,359,7.91706000,254598.44197561,0
1627066560000,32161.03000000,32161.04000000,32131.18000000,32137.81000000,15.04185600,1627066619999,483543.69151149,306,4.64373100,149292.91521644,0
1627066620000,32137.82000000,32161.03000000,32137.81000000,32161.03000000,13.25746700,1627066679999,426169.09719993,292,10.43920800,335565.30773258,0
1627066680000,32161.03000000,32161.83000000,32132.06000000,32134.99000000,8.98097400,1627066739999,288654.35752786,285,1.46192700,46990.59836820,0
1627066740000,32134.99000000,32146.68000000,32128.49000000,32129.99000000,11.83734500,1627066799999,380422.50141874,244,4.21482100,135461.37440756,0
1627066800000,32129.99000000,32149.79000000,32124.72000000,32145.01000000,11.89580100,1627066859999,382301.38027663,396,5.39052200,173258.88739918,0
1627066860000,32145.04000000,32146.75000000,32130.00000000,32134.48000000,23.09307900,1627066919999,742168.43670657,398,8.63857500,277607.55698806,0
1627066920000,32134.48000000,32149.64000000,32131.80000000,32149.64000000,14.04249100,1627066979999,451300.42933108,321,11.17271800,359055.89124763,0
1627066980000,32149.64000000,32164.99000000,32149.64000000,32161.43000000,10.29308400,1627067039999,331021.60323856,382,4.56232600,146717.84661026,0
1627067040000,32161.43000000,32161.91000000,32148.71000000,32149.97000000,15.67058700,1627067099999,503907.55234903,357,3.85373900,123912.55206958,0
1627067100000,32149.97000000,32171.31000000,32149.97000000,32169.34000000,21.68089500,1627067159999,697293.00587718,510,11.96599700,384839.99200627,0
1627067160000,32169.34000000,32180.00000000,32161.59000000,32164.07000000,35.73098200,1627067219999,1149552.10367161,632,19.57404400,629746.30468009,0
1627067220000,32164.07000000,32174.52000000,32164.07000000,32173.32000000,11.21057600,1627067279999,360665.35517480,463,3.34934700,107753.00000885,0
1627067280000,32173.32000000,32184.11000000,32169.91000000,32174.75000000,15.62492700,1627067339999,502740.75047145,481,4.68615000,150770.96737688,0
1627067340000,32174.75000000,32174.76000000,32166.02000000,32169.73000000,13.46748200,1627067399999,433266.29793951,366,7.14420100,229835.01115096,0
1627067400000,32169.72000000,32184.10000000,32169.72000000,32181.26000000,11.53555100,1627067459999,371209.86451087,373,6.36717300,204888.74931116,0
1627067460000,32181.27000000,32181.27000000,32176.76000000,32178.29000000,14.06791500,1627067519999,452690.38723708,298,8.62239900,277458.02896051,0
1627067520000,32178.29000000,32192.00000000,32151.41000000,32151.41000000,27.11911800,1627067579999,872675.88714846,445,9.56345400,307722.88953385,0
1627067580000,32151.41000000,32159.50000000,32150.00000000,32154.60000000,18.09357700,1627067639999,581800.31480647,315,8.92924500,287112.95547300,0
1627067640000,32156.14000000,32176.39000000,32152.88000000,32174.98000000,8.71483800,1627067699999,280295.67495402,254,4.59558500,147809.93681405,0
1627067700000,32174.99000000,32199.84000000,32174.94000000,32193.51000000,18.64201600,1627067759999,600068.31046570,451,13.96598000,449535.43940795,0
1627067760000,32193.51000000,32199.85000000,32193.51000000,32199.05000000,7.14329000,1627067819999,229988.93543854,241,2.86972900,92394.45731274,0
1627067820000,32199.05000000,32203.32000000,32188.49000000,32191.48000000,14.92443800,1627067879999,480494.24081971,436,6.55475000,211027.79946776,0
1627067880000,32191.48000000,32203.22000000,32191.48000000,32201.98000000,6.69166000,1627067939999,215465.98573150,195,3.97231200,127902.68701626,0
1627067940000,32201.98000000,32218.73000000,32196.59000000,32209.86000000,38.51050300,1627067999999,1240404.43425360,588,15.73294200,506753.82001672,0
1627068000000,32209.86000000,32211.87000000,32180.00000000,32180.00000000,30.37865800,1627068059999,978074.24964228,544,11.99047800,386095.07567442,0
1627068060000,32180.00000000,32181.67000000,32174.85000000,32180.30000000,10.44232100,1627068119999,336029.47011405,339,4.45412800,143330.57083270,0
1627068120000,32180.29000000,32180.34000000,32151.46000000,32160.54000000,17.62548800,1627068179999,566884.80081373,310,5.76467100,185372.46648685,0
1627068180000,32160.54000000,32172.96000000,32160.54000000,32170.37000000,11.59989000,1627068239999,373138.41515561,339,3.62704700,116674.03763652,0
1627068240000,32170.38000000,32190.57000000,32164.35000000,32179.62000000,22.23339900,1627068299999,715428.50797318,425,8.78665800,282708.94081194,0
1627068300000,32179.62000000,32214.92000000,32179.62000000,32208.44000000,30.62058700,1627068359999,985831.28953414,511,24.24894300,780649.00431945,0
1627068360000,32208.44000000,32215.15000000,32208.44000000,32208.47000000,10.68790400,1627068419999,344276.66885585,321,6.56645200,211518.94088751,0
1627068420000,32208.47000000,32218.77000000,32203.19000000,32210.20000000,41.10127300,1627068479999,1323850.68482354,430,19.42619900,625688.49000188,0
1627068480000,32210.21000000,32220.00000000,32210.20000000,32213.13000000,19.31897400,1627068539999,622380.72185557,383,11.06576500,356497.65372485,0
1627068540000,32216.51000000,32218.90000000,32206.51000000,32209.46000000,23.45738200,1627068599999,755611.20396696,492,4.38666800,141301.33875655,0
1627068600000,32209.47000000,32212.14000000,32179.50000000,32182.15000000,29.98273600,1627068659999,965208.64808378,425,8.04139700,258876.79776425,0
1627068660000,32182.16000000,32208.68000000,32178.57000000,32201.41000000,13.74691800,1627068719999,442537.24555055,350,6.14787100,197910.20271735,0
1627068720000,32201.42000000,32209.99000000,32195.85000000,32204.69000000,18.49133200,1627068779999,595487.82830900,415,10.09013100,324947.04706188,0
1627068780000,32204.69000000,32225.02000000,32203.96000000,32215.93000000,25.19076000,1627068839999,811437.11293014,681,10.55316100,339968.11101067,0
1627068840000,32215.93000000,32225.42000000,32215.92000000,32223.62000000,23.55986700,1627068899999,759146.87382249,535,10.51588400,338837.65849463,0
1627068900000,32223.62000000,32224.99000000,32199.66000000,32206.32000000,25.99094600,1627068959999,837268.22592930,669,9.86041300,317625.95225104,0
1627068960000,32206.31000000,32217.03000000,32206.31000000,32214.57000000,24.10638800,1627069019999,776540.87125876,378,8.60420600,277166.93636478,0
1627069020000,32214.58000000,32223.75000000,32208.45000000,32220.60000000,12.54517900,1627069079999,404152.29832336,375,5.36151300,172723.67451030,0
1627069080000,32220.61000000,32232.14000000,32220.60000000,32230.80000000,6.61590700,1627069139999,213192.44972967,299,3.35721600,108186.05476657,0
1627069140000,32230.80000000,32232.47000000,32210.38000000,32228.17000000,37.83173900,1627069199999,1219031.61241442,505,26.05735000,839601.27547104,0
1627069200000,32228.18000000,32233.17000000,32218.24000000,32218.70000000,22.37286900,1627069259999,720941.44143438,361,11.41991900,368001.38880384,0
1627069260000,32218.69000000,32240.29000000,32218.69000000,32239.98000000,29.67703600,1627069319999,956557.05725016,540,13.98103400,450628.11208715,0
1627069320000,32239.98000000,32240.27000000,32234.84000000,32237.22000000,13.60766300,1627069379999,438685.02539624,298,5.84865500,188545.97638140,0
1627069380000,32237.23000000,32245.95000000,32219.00000000,32227.92000000,22.92185700,1627069439999,738896.39987240,457,9.41656700,303543.35829096,0
1627069440000,32227.93000000,32245.20000000,32227.92000000,32245.20000000,7.81417900,1627069499999,251917.06270498,323,4.23396300,136495.38505077,0
1627069500000,32242.58000000,32250.00000000,32239.99000000,32242.99000000,26.87516400,1627069559999,866600.11885142,467,10.17140700,327972.73918887,0
1627069560000,32242.99000000,32253.80000000,32242.95000000,32253.79000000,6.19039100,1627069619999,199626.98853229,292,3.98541400,128520.39724030,0
1627069620000,32253.80000000,32282.52000000,32253.79000000,32253.81000000,51.90152500,1627069679999,1674755.74065061,653,38.85599400,1253873.10857107,0
1627069680000,32253.81000000,32264.18000000,32247.50000000,32257.13000000,46.16706500,1627069739999,1489190.37206929,353,19.76511400,637551.24923158,0
1627069740000,32257.18000000,32270.77000000,32254.99000000,32258.77000000,40.82413300,1627069799999,1317050.99107073,435,11.60481600,374348.47191769,0
1627069800000,32258.77000000,32268.41000000,32255.06000000,32266.66000000,5.17539700,1627069859999,166968.93890235,231,3.62166700,116841.92145836,0
1627069860000,32266.66000000,32280.00000000,32263.00000000,32278.25000000,16.85998000,1627069919999,544103.10633887,331,8.90633500,287425.28758280,0
1627069920000,32278.22000000,32282.70000000,32251.66000000,32256.16000000,30.64614100,1627069979999,988871.90653600,395,11.38611800,367432.04944191,0
1627069980000,32256.16000000,32256.16000000,32226.99000000,32231.98000000,66.08112600,1627070039999,2130194.69571596,618,26.67235500,859811.71438420,0
1627070040000,32231.99000000,32268.73000000,32231.99000000,32267.88000000,16.80185600,1627070099999,542015.29952276,274,8.24515400,265941.62169366,0
1627070100000,32267.88000000,32267.88000000,32248.45000000,32261.79000000,22.30660600,1627070159999,719548.15086756,407,9.17390600,295902.03240006,0
1627070160000,32261.79000000,32279.58000000,32261.79000000,32271.94000000,16.69776700,1627070219999,538875.61672237,303,9.26289500,298934.17712209,0
1627070220000,32271.94000000,32285.05000000,32271.94000000,32285.04000000,21.79532700,1627070279999,703507.82874224,324,14.58165900,470672.89800643,0
1627070280000,32285.05000000,32291.39000000,32285.04000000,32288.05000000,21.94307600,1627070339999,708515.24689711,403,10.67529600,344686.98163847,0
1627070340000,32289.94000000,32290.75000000,32248.63000000,32248.63000000,48.44516100,1627070399999,1563819.72945881,565,15.63983000,504889.78794913,0
1627070400000,32248.64000000,32269.61000000,32246.06000000,32249.79000000,35.58955600,1627070459999,1147989.89080813,640,11.50168900,371010.59978173,0
1627070460000,32249.80000000,32249.81000000,32236.49000000,32240.59000000,17.85485700,1627070519999,575682.05771049,756,8.86791300,285919.44782128,0
1627070520000,32240.59000000,32240.60000000,32201.59000000,32207.27000000,230.15939600,1627070579999,7413355.41188804,1497,190.37868800,6131788.22062353,0
1627070580000,32207.28000000,32207.29000000,32193.06000000,32196.96000000,20.74107600,1627070639999,667917.92667685,949,10.63514800,342473.70781356,0
1627070640000,32196.96000000,32277.72000000,32195.93000000,32237.99000000,165.13622500,1627070699999,5321107.28467711,1879,120.28996600,3875806.60630339,0
1627070700000,32237.98000000,32300.00000000,32237.96000000,32299.95000000,42.62868600,1627070759999,1376139.21598744,1736,32.08654100,1035838.42561469,0
1627070760000,32299.95000000,32307.38000000,32299.90000000,32303.34000000,31.06123000,1627070819999,1003317.84332263,936,11.48035200,370831.43146851,0
1627070820000,32303.34000000,32312.99000000,32303.34000000,32309.41000000,13.51508500,1627070879999,436659.31960724,1069,9.16293100,296041.05207399,0
1627070880000,32309.41000000,32312.45000000,32309.40000000,32310.52000000,5.18452600,1627070939999,167516.96384005,735,2.35276100,76019.97622888,0
1627070940000,32310.52000000,32310.52000000,32274.23000000,32282.66000000,54.32962200,1627070999999,1754973.34063482,1059,13.35004600,431108.14804991,0
1627071000000,32282.67000000,32312.11000000,32274.32000000,32312.11000000,28.37266200,1627071059999,916097.47691519,787,16.85430600,544197.73904165,0
1627071060000,32312.12000000,32344.90000000,32297.85000000,32325.91000000,117.15109500,1627071119999,3786951.06978839,2019,61.35144200,1983137.51111212,0
1627071120000,32325.91000000,32400.42000000,32325.90000000,32388.71000000,314.37068600,1627071179999,10175218.11116847,2351,141.50292900,4579964.04466118,0
1627071180000,32386.65000000,32455.01000000,32350.71000000,32425.14000000,514.70574500,1627071239999,16686573.88656588,3313,128.11644500,4152164.04339563,0
1627071240000,32426.55000000,32430.39000000,32400.00000000,32420.54000000,50.15134600,1627071299999,1625465.18057522,1414,25.65241400,831461.75436512,0
1627071300000,32420.54000000,32425.03000000,32395.25000000,32419.13000000,21.14510300,1627071359999,685270.81716664,1188,6.72315300,217864.64789291,0
1627071360000,32419.13000000,32453.34000000,32413.02000000,32437.67000000,36.67354300,1627071419999,1189505.57802772,928,21.82204500,707774.65044703,0
1627071420000,32437.68000000,32447.86000000,32410.03000000,32428.90000000,63.89374200,1627071479999,2071899.24869789,1697,20.41376800,661899.21372370,0
1627071480000,32428.90000000,32445.69000000,32428.89000000,32436.97000000,32.63944400,1627071539999,1058739.88207356,752,16.50616200,535446.06777295,0
1627071540000,32436.98000000,32464.00000000,32436.97000000,32444.10000000,34.32036700,1627071599999,1113711.15994939,1439,22.56319200,732195.96933382,0
1627071600000,32444.10000000,32448.91000000,32414.81000000,32419.63000000,22.97652800,1627071659999,745192.11578470,1140,6.87860100,223081.19069476,0
1627071660000,32419.63000000,32449.51000000,32419.63000000,32445.76000000,32.63599600,1627071719999,1058593.08471237,944,25.63233100,831412.59894989,0
1627071720000,32445.75000000,32465.79000000,32443.46000000,32457.18000000,41.03867600,1627071779999,1331952.71699395,794,25.56038100,829570.15375162,0
1627071780000,32457.23000000,32475.00000000,32456.07000000,32464.66000000,36.94893900,1627071839999,1199637.02859536,1662,20.80934100,675599.58104813,0
1627071840000,32464.66000000,32470.00000000,32421.69000000,32439.74000000,74.56303100,1627071899999,2420018.00375090,1735,25.32520600,822012.46496062,0
1627071900000,32439.74000000,32443.14000000,32389.84000000,32404.57000000,47.82375600,1627071959999,1549917.53183044,1310,19.06934900,617971.57812649,0
1627071960000,32407.04000000,32414.02000000,32395.11000000,32410.00000000,19.69948600,1627072019999,638441.61920064,942,9.09836600,294870.31013613,0
1627072020000,32409.99000000,32423.54000000,32403.36000000,32407.68000000,14.80468200,1627072079999,479854.61563795,1169,7.53836300,244342.45907819,0
1627072080000,32407.68000000,32416.63000000,32389.11000000,32390.37000000,15.62937000,1627072139999,506335.93436300,599,6.79314200,220066.35598364,0
1627072140000,32390.37000000,32390.38000000,32368.30000000,32380.88000000,32.80024700,1627072199999,1062096.80433064,1632,7.66179000,248104.83096536,0
1627072200000,32380.88000000,32422.57000000,32378.08000000,32400.35000000,33.68804400,1627072259999,1091640.25271509,856,19.85442200,643424.53797822,0
1627072260000,32400.35000000,32415.85000000,32390.62000000,32401.23000000,17.53007300,1627072319999,568128.40375442,1044,7.92363900,256796.27312259,0
1627072320000,32401.23000000,32415.00000000,32368.23000000,32377.53000000,28.97155100,1627072379999,938441.05583256,1012,13.23906100,428854.93246951,0
1627072380000,32377.52000000,32386.47000000,32370.00000000,32371.62000000,23.03909500,1627072439999,745931.75436722,872,9.43319300,305422.92131903,0
1627072440000,32371.62000000,32389.96000000,32367.85000000,32389.96000000,19.58189000,1627072499999,634063.19917209,1036,8.20321800,265631.59613708,0
1627072500000,32389.95000000,32432.46000000,32388.04000000,32430.87000000,31.26247100,1627072559999,1013342.34345172,1603,15.89963900,515335.13925272,0
1627072560000,32430.87000000,32430.87000000,32412.86000000,32426.15000000,28.84940900,1627072619999,935359.57753568,689,12.09749800,392272.85469286,0
1627072620000,32426.15000000,32456.49000000,32426.15000000,32436.77000000,39.45857700,1627072679999,1280076.74786421,966,27.45590200,890662.50168611,0
1627072680000,32436.78000000,32440.00000000,32397.73000000,32409.48000000,49.15254000,1627072739999,1593329.66898190,1243,9.59104800,310961.50527075,0
1627072740000,32409.48000000,32417.10000000,32393.18000000,32400.19000000,32.52731400,1627072799999,1054056.16125089,1338,12.16893600,394383.41977223,0
1627072800000,32406.68000000,32421.88000000,32396.96000000,32417.69000000,18.70986400,1627072859999,606431.84588841,658,10.41412500,337552.81410727,0
1627072860000,32417.69000000,32436.77000000,32411.03000000,32424.93000000,15.54902600,1627072919999,504188.35937350,1518,5.22108400,169289.34503230,0
1627072920000,32424.94000000,32440.00000000,32413.44000000,32423.11000000,16.06049500,1627072979999,520790.98001319,551,7.28967600,236395.06622057,0
1627072980000,32423.10000000,32433.03000000,32422.05000000,32430.31000000,10.51797200,1627073039999,341074.54342970,1000,6.70227400,217336.68562809,0
1627073040000,32430.30000000,32432.69000000,32395.26000000,32401.02000000,20.72502700,1627073099999,671649.73800707,1195,13.19545000,427625.81520701,0
1627073100000,32401.02000000,32449.99000000,32401.02000000,32446.78000000,22.67027200,1627073159999,735118.35933721,1054,13.32387400,432026.65308167,0
1627073160000,32446.78000000,32446.78000000,32432.25000000,32442.30000000,13.38444700,1627073219999,434185.04851243,729,6.36060600,206336.71489782,0
1627073220000,32442.31000000,32449.46000000,32419.26000000,32444.09000000,24.01781400,1627073279999,779110.20458011,1721,12.94351000,419911.54490555,0
1627073280000,32444.08000000,32452.68000000,32435.38000000,32446.71000000,43.24398700,1627073339999,1403060.86802757,1019,22.47937600,729384.17998227,0
1627073340000,32446.71000000,32456.76000000,32439.98000000,32450.02000000,14.82979400,1627073399999,481210.14107181,1116,9.23013100,299517.46753626,0
1627073400000,32450.02000000,32455.95000000,32431.10000000,32443.15000000,13.63325400,1627073459999,442364.30505302,830,8.64584500,280560.36431453,0
1627073460000,32443.15000000,32461.29000000,32440.39000000,32461.29000000,13.94146200,1627073519999,452417.43170197,875,8.22228600,266830.59022407,0
1627073520000,32461.29000000,32480.00000000,32460.00000000,32478.36000000,57.16692200,1627073579999,1856309.07595733,961,40.28023700,1307968.65752489,0
1627073580000,32478.36000000,32500.00000000,32478.00000000,32482.97000000,33.19041500,1627073639999,1078340.35738580,1516,21.15799700,687415.26201368,0
1627073640000,32482.97000000,32488.57000000,32472.36000000,32478.46000000,17.74168900,1627073699999,576283.70772934,843,4.81248300,156314.45014202,0
1627073700000,32479.97000000,32499.24000000,32470.01000000,32496.54000000,9.94791400,1627073759999,323118.33122383,1005,6.02659100,195741.05748513,0
1627073760000,32496.55000000,32499.24000000,32493.25000000,32497.12000000,10.97337700,1627073819999,356590.94856244,827,6.48949900,210885.27515074,0
1627073820000,32497.12000000,32545.61000000,32476.54000000,32481.70000000,98.67559000,1627073879999,3207684.77961229,2131,83.39519800,2710988.73062130,0
1627073880000,32481.69000000,32481.70000000,32451.53000000,32451.54000000,21.34482500,1627073939999,693017.27395132,767,4.28830000,139231.91298810,0
1627073940000,32451.54000000,32483.29000000,32451.53000000,32482.01000000,24.56203300,1627073999999,797393.79066917,642,19.04824100,618386.35006015,0
1627074000000,32482.01000000,32486.04000000,32472.50000000,32473.37000000,28.74316000,1627074059999,933592.85918022,787,13.63772700,442960.04747177,0
1627074060000,32473.38000000,32483.34000000,32468.57000000,32470.22000000,21.35890900,1627074119999,693661.26231751,753,6.36016500,206548.46924182,0
1627074120000,32470.22000000,32476.32000000,32470.21000000,32472.51000000,10.15252600,1627074179999,329675.45593554,644,4.08136900,132532.57814617,0
1627074180000,32472.52000000,32474.12000000,32460.07000000,32460.39000000,11.70387200,1627074239999,380017.44263032,907,4.03827300,131123.92241064,0
1627074240000,32460.39000000,32468.85000000,32449.75000000,32450.00000000,39.98127800,1627074299999,1297769.70449934,816,9.19560800,298502.11961267,0
1627074300000,32450.00000000,32451.20000000,32438.96000000,32443.43000000,27.89095000,1627074359999,904971.50580800,1133,9.93369400,322318.38395051,0
1627074360000,32443.43000000,32459.95000000,32442.20000000,32458.28000000,20.32601000,1627074419999,659592.75250267,763,8.07095100,261918.53003130,0
1627074420000,32458.27000000,32470.00000000,32456.66000000,32470.00000000,27.22015500,1627074479999,883660.41738953,1107,23.73428700,770498.50365173,0
1627074480000,32470.00000000,32470.00000000,32467.18000000,32470.00000000,8.15624700,1627074539999,264828.04919292,747,5.28936700,171742.37583782,0
1627074540000,32470.00000000,32470.00000000,32445.52000000,32445.98000000,26.82785800,1627074599999,870890.34698769,909,3.35482800,108886.86458428,0
1627074600000,32445.97000000,32469.57000000,32445.97000000,32467.06000000,9.20043700,1627074659999,298603.65747104,590,6.09344800,197762.50901473,0
1627074660000,32467.07000000,32486.56000000,32467.06000000,32486.56000000,17.78929400,1627074719999,577715.02921211,1297,15.61254500,507016.31647376,0
1627074720000,32486.97000000,32545.23000000,32486.97000000,32522.60000000,97.25180400,1627074779999,3163076.23625795,1336,65.67163400,2135869.83754778,0
1627074780000,32522.60000000,32545.78000000,32521.57000000,32531.31000000,19.07509600,1627074839999,620554.29723927,1011,10.73025100,349074.84888179,0
1627074840000,32535.11000000,32539.85000000,32526.83000000,32532.52000000,20.35860100,1627074899999,662338.97694700,1138,11.62136900,378089.19317575,0
1627074900000,32532.53000000,32560.73000000,32530.44000000,32551.42000000,42.84997800,1627074959999,1394732.64607303,1837,31.46392300,1024148.97502287,0
1627074960000,32551.42000000,32551.42000000,32502.65000000,32510.02000000,31.27441000,1627075019999,1017441.80047657,791,16.09442800,523663.89078752,0
1627075020000,32510.02000000,32524.58000000,32501.45000000,32501.46000000,23.33972700,1627075079999,758906.32940626,1171,6.49669600,211255.48938434,0
1627075080000,32501.46000000,32517.26000000,32494.49000000,32500.92000000,25.17568500,1627075139999,818267.55964115,708,11.04477500,359005.24203834,0
1627075140000,32500.92000000,32512.18000000,32500.92000000,32509.21000000,7.43644900,1627075199999,241746.84290549,991,5.12310400,166544.08624301,0
1627075200000,32509.21000000,32517.05000000,32505.23000000,32505.74000000,10.88827900,1627075259999,353978.37221892,828,3.53057800,114777.44926377,0
1627075260000,32505.11000000,32508.53000000,32501.31000000,32508.53000000,6.35381600,1627075319999,206534.07072924,714,3.46749900,112714.07082718,0
1627075320000,32505.27000000,32534.35000000,32505.17000000,32532.14000000,10.54737600,1627075379999,343013.35625816,614,7.60525200,247319.29318535,0
1627075380000,32532.14000000,32584.17000000,32532.13000000,32584.17000000,44.91307000,1627075439999,1462280.98497215,2125,38.53770600,1254768.80725492,0
1627075440000,32584.17000000,32594.42000000,32545.00000000,32590.53000000,143.70225000,1627075499999,4680888.48494703,2086,71.93254900,2343123.88630643,0
1627075500000,32590.53000000,32600.00000000,32567.16000000,32600.00000000,73.36460000,1627075559999,2390990.35104173,1802,49.90945800,1626762.44514096,0
1627075560000,32600.00000000,32606.08000000,32584.40000000,32593.12000000,33.91769400,1627075619999,1105517.93331165,1358,17.47565600,569609.00591624,0
1627075620000,32591.16000000,32596.18000000,32582.99000000,32591.41000000,17.47656300,1627075679999,569546.22665173,1163,9.16746600,298770.70014848,0
1627075680000,32591.48000000,32604.62000000,32590.10000000,32597.00000000,22.02610200,1627075739999,718019.58284013,661,13.25640800,432141.42530184,0
1627075740000,32597.00000000,32628.00000000,32590.00000000,32613.34000000,54.20683600,1627075799999,1767630.13122694,2284,37.30211800,1216333.21445641,0
1627075800000,32611.76000000,32630.11000000,32611.09000000,32621.20000000,31.54588900,1627075859999,1029110.80117075,818,23.10875000,753883.67590945,0
1627075860000,32621.21000000,32621.21000000,32552.50000000,32555.17000000,28.38086300,1627075919999,924775.83460854,1831,9.22270600,300523.04714111,0
1627075920000,32555.17000000,32589.54000000,32553.05000000,32563.23000000,29.48396000,1627075979999,960281.15851657,1074,20.34846000,662734.27583490,0
1627075980000,32563.24000000,32577.94000000,32562.88000000,32570.69000000,9.62087600,1627076039999,313348.95805825,738,4.03544000,131429.46914546,0
1627076040000,32570.70000000,32590.48000000,32570.08000000,32577.87000000,20.85588700,1627076099999,679487.92000393,911,15.60430100,508403.68952502,0
1627076100000,32577.87000000,32581.76000000,32570.01000000,32578.54000000,15.76368400,1627076159999,513540.73756446,1386,9.32672300,303842.51930625,0
1627076160000,32581.30000000,32585.88000000,32575.08000000,32585.87000000,36.90274100,1627076219999,1202322.46213583,704,24.02658700,782822.97473675,0
1627076220000,32585.87000000,32585.88000000,32580.48000000,32583.39000000,15.39883600,1627076279999,501745.91640636,786,9.10558500,296688.92907070,0
1627076280000,32583.39000000,32589.00000000,32583.38000000,32585.55000000,11.08027500,1627076339999,361052.96257260,812,5.31660800,173242.35605629,0
1627076340000,32585.55000000,32590.00000000,32583.08000000,32587.90000000,23.41915400,1627076399999,763139.60286360,1368,12.29390500,400617.63039213,0
1627076400000,32587.91000000,32588.85000000,32584.81000000,32584.98000000,10.85426200,1627076459999,353698.76963005,518,1.95253700,63627.03248168,0
1627076460000,32584.98000000,32587.41000000,32584.81000000,32587.14000000,9.60020200,1627076519999,312832.02630419,1122,4.53273400,147703.68277551,0
1627076520000,32587.15000000,32589.99000000,32585.54000000,32588.47000000,10.80396400,1627076579999,352072.01051453,504,3.73946700,121860.29750929,0
1627076580000,32588.47000000,32613.59000000,32588.47000000,32611.74000000,17.04385000,1627076639999,555558.15503050,1085,14.66355900,477956.11251671,0
1627076640000,32613.59000000,32662.08000000,32600.29000000,32644.21000000,62.73518000,1627076699999,2047136.95436605,2615,44.30831800,1445913.87632199,0
1627076700000,32644.21000000,32644.21000000,32610.02000000,32616.23000000,37.68695700,1627076759999,1229666.22573172,1487,15.04404500,490926.65037613,0
1627076760000,32616.36000000,32632.31000000,32589.17000000,32596.98000000,40.17729100,1627076819999,1309907.64564625,1046,22.17503000,722979.38803982,0
1627076820000,32596.98000000,32599.69000000,32584.81000000,32584.93000000,45.21036500,1627076879999,1473336.41288240,1804,18.64171600,607525.50728726,0
1627076880000,32584.93000000,32601.75000000,32584.81000000,32599.99000000,48.07482800,1627076939999,1566661.61673881,932,12.07056000,393390.26840281,0
1627076940000,32600.00000000,32619.11000000,32599.99000000,32611.26000000,37.54593800,1627076999999,1224431.43336704,1258,15.42807200,503157.18069601,0
1627077000000,32611.27000000,32618.87000000,32595.16000000,32605.99000000,38.86372700,1627077059999,1267300.31639528,1169,13.68112200,446135.70908429,0
1627077060000,32605.99000000,32627.99000000,32605.98000000,32623.77000000,28.76262900,1627077119999,938181.30054229,1144,10.99020500,358478.22291615,0
1627077120000,32623.78000000,32623.79000000,32600.00000000,32602.38000000,29.36204600,1627077179999,957568.08408601,873,9.98652100,325701.37249286,0
1627077180000,32602.38000000,32635.02000000,32595.99000000,32631.80000000,40.95036800,1627077239999,1335566.09463363,1430,22.36088400,729202.43909796,0
1627077240000,32631.80000000,32641.08000000,32619.46000000,32631.16000000,50.07355900,1627077299999,1633952.44246445,1082,17.92791500,585038.00024757,0
1627077300000,32631.16000000,32653.85000000,32623.38000000,32646.30000000,50.99600200,1627077359999,1664805.82967948,1109,16.59361700,541700.43436067,0
1627077360000,32646.30000000,32648.70000000,32636.31000000,32644.30000000,45.13171100,1627077419999,1473230.04975072,1059,13.66035000,445928.60743206,0
1627077420000,32644.31000000,32656.45000000,32634.08000000,32650.18000000,45.64641000,1627077479999,1490080.45522699,1212,23.09774000,754034.10502380,0
1627077480000,32650.19000000,32653.00000000,32636.61000000,32641.88000000,19.55124600,1627077539999,638284.64735277,771,11.16371700,364437.35890736,0
1627077540000,32641.88000000,32643.83000000,32601.27000000,32605.61000000,31.52288900,1627077599999,1028544.66414675,701,24.19083900,789353.40719661,0
1627077600000,32605.61000000,32637.31000000,32605.60000000,32624.52000000,14.61063300,1627077659999,476629.68635772,618,9.73216200,317468.31317233,0
1627077660000,32624.52000000,32627.27000000,32573.70000000,32574.62000000,21.45429800,1627077719999,699277.54876318,696,5.78732700,188647.82352285,0
1627077720000,32575.22000000,32595.00000000,32575.21000000,32580.39000000,14.93830400,1627077779999,486787.02286388,643,5.27739500,171969.76888918,0
1627077780000,32582.82000000,32618.48000000,32580.41000000,32611.12000000,19.81377300,1627077839999,645936.59609143,717,14.76707100,481406.10647070,0
1627077840000,32611.12000000,32613.15000000,32595.17000000,32597.81000000,14.61259400,1627077899999,476432.70606084,575,5.53539800,180475.97784134,0
1627077900000,32603.13000000,32634.99000000,32603.12000000,32634.84000000,20.43225800,1627077959999,666559.08217597,875,11.43657900,373110.95921945,0
1627077960000,32632.99000000,32637.72000000,32620.12000000,32633.01000000,10.53575800,1627078019999,343802.15450533,488,3.47660500,113445.52084140,0
1627078020000,32633.01000000,32645.82000000,32615.81000000,32637.12000000,41.40028000,1627078079999,1351090.21795808,1085,26.64389300,869546.14049017,0
1627078080000,32637.14000000,32655.00000000,32623.66000000,32653.40000000,33.62185500,1627078139999,1097349.74690995,886,14.31979700,467456.00791466,0
1627078140000,32653.41000000,32653.41000000,32625.93000000,32646.12000000,27.45175200,1627078199999,896075.07538635,815,10.77136500,351639.54872977,0
1627078200000,32646.11000000,32662.90000000,32646.11000000,32654.91000000,29.71826000,1627078259999,970403.86202284,753,15.01974500,490457.44040906,0
1627078260000,32650.83000000,32663.63000000,32644.92000000,32652.25000000,19.83864200,1627078319999,647792.70453884,977,7.36337400,240445.59215159,0
